False	15	137.859375	0.0
False	15	139.203125	0.0
False	15	140.59375	0.0
False	15	141.96875	0.0
False	15	143.34375	0.0
False	15	144.703125	0.0
False	15	146.078125	0.0
False	15	147.4375	0.0
False	0	148.796875	0.0
False	0	150.171875	0.0
False	0	151.546875	0.0
False	15	147.09375	0.0
False	15	148.484375	691.75
False	15	149.875	684.75
False	15	151.21875	679.25
False	0	158.421875	0.0
False	0	159.8125	0.0
False	15	155.3125	670.25
False	15	156.796875	661.25
False	15	158.21875	658.25
False	15	159.640625	656.25
False	15	160.90625	654.0
False	15	162.4375	652.5
False	15	163.75	651.5
False	0	170.875	0.0
False	0	172.25	0.0
False	15	168.375	0.0
False	0	175.0	0.0
False	15	171.28125	0.0
False	15	172.78125	493.0
False	15	179.171875	0.0
False	15	180.546875	0.0
False	15	176.203125	0.0
False	15	177.609375	656.75
False	15	179.28125	0.0
False	15	180.296875	0.0
False	15	181.765625	667.25
False	15	183.015625	671.5
False	15	184.484375	672.0
False	15	185.828125	672.0
False	0	193.03125	0.0
False	0	194.40625	0.0
False	15	188.328125	0.0
False	15	189.71875	2670.0
False	15	191.078125	2721.75
False	15	192.453125	2756.0
False	15	193.828125	2768.25
False	15	195.234375	2800.5
False	15	196.609375	2831.25
False	15	198.0	2860.5
False	15	199.375	2894.25
False	15	200.734375	2937.25
False	0	209.625	0.0
False	15	203.453125	3009.5
False	15	204.828125	3093.25
False	15	206.203125	3172.5
False	15	207.59375	0.0
False	0	216.5	0.0
False	15	213.453125	0.0
False	0	219.28125	0.0
False	0	220.65625	0.0
False	0	222.03125	0.0
False	15	223.4375	0.0
False	15	224.828125	0.0
False	15	218.578125	0.0
False	15	219.96875	3567.0
False	15	221.359375	3515.25
False	15	222.734375	3498.75
False	0	231.703125	0.0
False	0	233.09375	0.0
False	0	234.515625	0.0
False	0	235.90625	0.0
False	0	237.28125	0.0
False	0	238.671875	0.0
False	13	232.53125	0.0
False	0	241.4375	0.0
False	15	242.875	0.0
False	15	244.265625	0.0
False	15	245.640625	0.0
False	15	246.78125	0.0
False	15	248.40625	0.0
False	15	249.796875	0.0
False	15	251.15625	0.0
False	15	250.84375	0.0
False	15	252.8125	0.0
False	15	255.328125	0.0
False	15	256.703125	0.0
False	0	258.078125	0.0
False	0	259.453125	0.0
False	0	260.84375	0.0
False	0	262.21875	0.0
False	0	263.609375	0.0
False	15	259.09375	0.0
False	15	260.625	669.0
False	15	262.09375	658.75
False	15	263.359375	654.75
False	15	264.75	655.75
False	15	266.1875	658.5
False	15	267.484375	662.5
False	15	268.8125	670.0
False	15	270.203125	680.25
False	15	271.609375	682.0
False	15	273.015625	671.25
False	15	274.359375	668.25
False	15	275.6875	677.5
False	15	277.078125	686.25
False	15	278.390625	695.25
False	15	279.828125	704.0
False	15	280.96875	716.75
False	15	282.53125	0.0
False	15	283.96875	675.5
False	15	285.453125	674.0
False	15	286.703125	680.0
False	15	288.09375	685.0
False	15	289.515625	694.5
False	15	290.8125	711.75
False	0	298.078125	0.0
False	0	299.46875	0.0
False	15	293.46875	0.0
False	15	294.890625	2267.25
False	15	296.25	2215.5
False	15	297.6875	2174.25
False	15	299.125	2134.5
False	15	300.515625	0.0
False	15	301.921875	2033.25
False	0	310.5625	0.0
False	0	311.953125	0.0
False	0	313.328125	0.0
False	15	307.78125	0.0
False	15	309.234375	1308.5
False	15	310.65625	1283.25
False	0	318.859375	0.0
False	15	313.453125	0.0
False	0	321.625	0.0
False	15	316.234375	0.0
False	15	317.65625	1180.0
False	0	325.78125	0.0
False	15	321.046875	0.0
False	15	323.359375	0.0
False	0	329.921875	0.0
False	0	331.3125	0.0
False	0	332.703125	0.0
False	15	334.078125	0.0
False	15	329.421875	0.0
False	15	330.328125	0.0
False	15	332.359375	0.0
False	15	333.109375	0.0
False	15	334.484375	971.75
False	11	335.71875	0.0
False	0	343.75	0.0
False	0	345.140625	0.0
False	0	346.515625	0.0
False	0	347.90625	0.0
False	15	343.296875	0.0
False	15	344.8125	692.75
False	15	346.578125	0.0
False	15	347.75	607.0
False	15	349.390625	606.75
False	15	350.625	608.25
False	15	352.328125	0.0
True	15	359.03125	0.0
False	15	0.421875	0.0
False	15	1.8125	0.0
False	15	357.5625	0.0
False	15	358.90625	614.5
False	15	1.015625	0.0
False	0	7.3125	0.0
False	0	8.6875	0.0
False	15	6.359375	0.0
False	15	8.046875	0.0
False	15	10.59375	0.0
False	15	11.453125	0.0
False	15	15.40625	0.0
False	15	15.546875	0.0
False	15	16.6875	0.0
False	15	19.515625	0.0
False	15	20.90625	0.0
False	15	22.296875	0.0
False	15	23.671875	0.0
False	15	25.0625	0.0
False	15	26.953125	0.0
False	15	28.328125	0.0
False	15	29.71875	0.0
False	15	31.09375	0.0
False	15	32.484375	147.0
False	15	33.859375	0.0
False	15	36.875	138.25
False	15	36.59375	134.75
False	15	40.28125	131.75
False	15	41.421875	128.5
False	15	42.0	125.75
False	15	42.125	123.0
False	15	46.796875	120.25
False	15	46.34375	118.5
False	15	48.625	117.0
False	15	51.203125	115.0
False	15	51.359375	113.25
False	15	54.578125	112.25
False	15	54.359375	111.25
False	15	56.484375	110.25
False	15	58.796875	109.0
False	15	60.03125	108.25
False	15	61.890625	107.5
False	15	61.84375	106.75
False	15	64.03125	106.25
False	15	65.28125	105.5
False	15	67.3125	105.25
False	15	68.125	105.0
False	15	70.40625	105.25
False	15	70.828125	105.0
False	15	71.703125	104.25
False	15	74.234375	104.25
False	15	74.765625	104.25
False	15	76.453125	104.25
False	15	78.734375	104.25
False	15	79.671875	104.0
False	15	80.734375	104.25
False	15	82.484375	104.25
False	15	83.765625	104.75
False	15	84.96875	105.0
False	15	85.390625	105.25
False	15	87.03125	105.5
False	15	88.59375	105.75
False	15	90.40625	106.0
False	15	91.78125	106.5
False	15	88.90625	0.0
False	15	90.265625	0.0
False	15	95.40625	108.0
False	15	93.03125	0.0
False	15	94.421875	0.0
False	15	95.78125	0.0
False	15	97.171875	0.0
False	15	98.5625	0.0
False	15	99.9375	0.0
False	15	101.3125	0.0
False	15	102.6875	0.0
False	15	104.078125	0.0
False	15	106.8125	0.0
False	15	106.84375	0.0
False	15	108.21875	0.0
False	15	109.59375	0.0
False	15	110.984375	0.0
False	15	112.359375	0.0
False	15	113.734375	0.0
False	15	115.046875	0.0
False	15	116.40625	0.0
False	15	117.78125	0.0
False	15	119.203125	0.0
False	15	120.5625	0.0
False	15	121.953125	0.0
False	15	123.3125	0.0
False	15	124.703125	0.0
False	15	126.0625	0.0
False	15	127.453125	0.0
False	15	128.828125	0.0
False	15	130.203125	0.0
False	15	131.5625	0.0
False	15	132.9375	0.0
False	15	134.3125	0.0
False	15	135.6875	0.0
False	15	137.078125	0.0
False	15	138.4375	0.0
False	15	139.828125	0.0
False	15	141.203125	0.0
False	15	142.5625	0.0
False	15	143.953125	0.0
False	15	145.3125	0.0
False	15	146.6875	0.0
False	0	148.03125	0.0
False	0	149.40625	0.0
False	0	150.78125	0.0
False	0	152.15625	0.0
False	15	147.546875	0.0
False	15	149.75	0.0
False	15	150.421875	0.0
False	14	152.515625	0.0
False	15	153.65625	533.5
False	0	160.40625	0.0
False	15	161.796875	0.0
False	15	157.40625	0.0
False	15	158.8125	657.25
False	15	160.34375	655.25
False	15	161.546875	653.0
False	15	163.015625	652.0
False	0	170.15625	0.0
False	0	171.53125	0.0
False	15	167.09375	649.75
False	15	169.0	0.0
False	15	170.65625	507.0
False	15	171.953125	496.0
False	15	173.546875	494.5
False	15	174.609375	505.0
False	0	181.1875	0.0
False	15	182.59375	0.0
False	15	178.203125	0.0
False	15	179.46875	663.25
False	12	181.03125	657.5
False	15	182.3125	0.0
False	14	183.59375	674.75
False	15	185.046875	675.25
False	15	186.4375	674.25
False	0	193.640625	0.0
False	0	195.015625	0.0
False	15	188.96875	0.0
False	15	190.34375	2686.5
False	0	199.171875	0.0
False	15	193.0625	2736.5
False	0	201.921875	0.0
False	15	195.8125	2798.25
False	15	197.21875	2845.75
False	15	198.578125	2877.5
False	15	199.953125	2910.0
False	0	208.828125	0.0
False	15	202.71875	0.0
False	15	204.0625	3055.0
False	15	205.4375	3124.75
False	15	206.8125	3161.0
False	15	208.21875	3114.25
False	15	214.296875	0.0
False	0	218.5	0.0
False	15	212.3125	0.0
False	0	221.265625	0.0
False	0	222.640625	0.0
False	15	224.046875	0.0
False	15	225.4375	0.0
False	15	219.203125	0.0
False	15	220.578125	3528.5
False	15	221.96875	3468.0
False	0	230.921875	0.0
False	0	232.296875	0.0
False	0	233.6875	0.0
False	0	235.09375	0.0
False	0	236.484375	0.0
False	0	237.859375	0.0
False	0	239.25	0.0
False	15	233.078125	0.0
False	15	241.8125	0.0
False	15	243.4375	0.0
False	15	244.828125	0.0
False	15	245.9375	0.0
False	15	247.59375	0.0
False	15	248.96875	0.0
False	15	250.34375	0.0
False	0	251.6875	0.0
False	15	252.84375	0.0
False	15	254.234375	206.5
False	15	255.875	0.0
False	15	257.265625	0.0
False	0	258.640625	0.0
False	0	260.03125	0.0
False	0	261.40625	0.0
False	0	262.796875	0.0
False	0	264.1875	0.0
False	15	259.75	0.0
False	15	261.109375	663.5
False	15	262.53125	657.0
False	15	263.96875	654.5
False	15	265.375	656.25
False	15	266.71875	660.0
False	15	268.0625	665.0
False	15	269.4375	672.5
False	15	270.71875	681.5
False	15	272.3125	0.0
False	15	273.671875	666.5
False	15	274.96875	673.75
False	15	276.203125	682.25
False	15	277.640625	689.5
False	15	278.859375	699.0
False	15	280.34375	711.0
False	15	281.703125	726.25
False	15	283.203125	0.0
False	15	284.5	678.0
False	15	286.015625	680.5
False	15	287.21875	684.0
False	15	288.6875	689.5
False	15	289.9375	701.75
False	15	291.25	0.0
False	0	298.6875	0.0
False	15	292.703125	0.0
False	15	294.078125	2301.5
False	15	295.5	0.0
False	15	296.875	2192.25
False	15	298.296875	2157.0
False	15	299.71875	0.0
False	15	301.125	2068.25
False	0	309.796875	0.0
False	0	311.171875	0.0
False	0	312.5625	0.0
False	0	313.953125	0.0
False	15	308.40625	0.0
False	15	309.890625	1296.75
False	15	311.671875	0.0
False	15	312.65625	0.0
False	15	314.640625	0.0
False	15	315.46875	0.0
False	15	316.828125	1186.0
False	15	318.28125	1170.5
False	0	326.390625	0.0
False	0	327.78125	0.0
False	0	329.171875	0.0
False	15	323.546875	0.0
False	0	332.0	0.0
False	0	333.375	0.0
False	15	328.171875	0.0
False	15	336.171875	0.0
False	15	337.5625	0.0
False	11	338.9375	0.0
False	15	335.09375	0.0
False	15	335.09375	0.0
False	0	343.078125	0.0
False	0	344.484375	0.0
False	0	345.859375	0.0
False	0	347.25	0.0
False	15	342.671875	0.0
False	15	344.21875	694.25
False	15	345.5625	694.25
False	15	347.171875	0.0
False	15	348.53125	607.75
False	15	350.046875	608.75
False	15	351.3125	609.25
True	15	353.25	0.0
False	15	359.75	0.0
False	15	1.15625	0.0
False	15	356.90625	0.0
False	15	358.375	611.5
False	15	359.5625	614.25
False	0	6.65625	0.0
False	0	8.03125	0.0
False	15	5.4375	0.0
False	15	7.5625	0.0
False	15	9.25	0.0
False	15	11.828125	0.0
False	15	13.203125	0.0
False	15	14.375	0.0
False	15	16.984375	0.0
False	15	18.09375	0.0
False	15	19.828125	0.0
False	15	21.625	0.0
False	15	23.015625	0.0
False	15	24.40625	0.0
False	15	26.28125	0.0
False	15	27.671875	0.0
False	15	29.0625	0.0
False	15	30.4375	0.0
False	15	31.828125	0.0
False	15	33.21875	144.5
False	15	35.875	140.5
False	15	35.9375	0.0
False	15	37.34375	133.25
False	15	39.21875	130.25
False	15	41.625	126.75
False	15	44.0	124.25
False	15	44.609375	121.75
False	15	45.015625	119.25
False	15	48.484375	117.0
False	15	50.734375	115.75
False	15	49.796875	114.75
False	15	53.265625	113.25
False	15	53.484375	111.75
False	15	56.390625	110.5
False	15	57.3125	109.5
False	15	58.890625	109.0
False	15	61.34375	108.0
False	15	62.40625	107.25
False	15	62.59375	106.75
False	15	65.578125	105.5
False	15	65.515625	105.0
False	15	68.0	105.0
False	15	69.21875	105.0
False	15	70.96875	104.75
False	15	71.921875	104.25
False	15	73.453125	104.25
False	15	75.46875	104.25
False	15	76.53125	104.25
False	15	76.9375	104.25
False	15	78.65625	104.25
False	15	80.8125	104.25
False	15	81.3125	104.25
False	15	83.828125	104.5
False	15	84.640625	104.75
False	15	81.40625	0.0
False	15	82.78125	0.0
False	15	87.84375	105.25
False	15	85.546875	0.0
False	15	86.953125	0.0
False	15	92.34375	106.25
False	15	93.4375	107.5
False	15	94.359375	108.25
False	15	92.390625	0.0
False	15	93.78125	0.0
False	15	98.515625	109.5
False	15	96.53125	0.0
False	15	97.921875	0.0
False	15	99.296875	0.0
False	15	100.671875	0.0
False	15	102.0625	0.0
False	15	103.453125	0.0
False	15	104.828125	0.0
False	15	106.203125	0.0
False	15	107.578125	0.0
False	15	108.96875	0.0
False	15	110.34375	0.0
False	15	111.71875	0.0
False	15	113.09375	0.0
False	15	114.421875	0.0
False	15	115.796875	0.0
False	15	117.15625	0.0
False	15	118.578125	0.0
False	15	119.953125	0.0
False	15	121.328125	0.0
False	15	122.703125	0.0
False	15	124.078125	0.0
False	15	125.453125	0.0
False	15	126.828125	0.0
False	15	128.203125	0.0
False	15	129.5625	0.0
False	15	130.9375	0.0
False	15	132.328125	0.0
False	15	133.703125	0.0
False	15	135.0625	0.0
False	15	136.453125	0.0
False	15	137.8125	0.0
False	15	139.203125	0.0
False	15	140.578125	0.0
False	15	141.953125	0.0
False	15	143.328125	0.0
False	15	144.703125	0.0
False	15	146.078125	0.0
False	15	147.4375	0.0
False	0	148.78125	0.0
False	0	150.15625	0.0
False	0	151.546875	0.0
False	15	146.9375	0.0
False	15	149.0	0.0
False	15	149.765625	0.0
False	15	151.234375	679.75
False	0	158.421875	0.0
False	0	159.796875	0.0
False	15	155.390625	670.25
False	15	156.90625	661.25
False	15	158.3125	658.25
False	15	159.578125	656.0
False	15	161.0625	653.75
False	15	162.34375	652.5
False	15	163.828125	652.75
False	0	170.921875	0.0
False	0	172.296875	0.0
False	15	168.609375	0.0
False	0	175.0625	0.0
False	15	171.46875	0.0
False	15	172.796875	493.5
False	15	179.21875	0.0
False	15	180.59375	0.0
False	15	176.15625	0.0
False	15	177.5	656.5
False	15	179.328125	0.0
False	15	180.328125	0.0
False	15	181.59375	667.25
False	15	182.96875	671.25
False	15	184.484375	672.0
False	15	185.71875	672.0
False	0	193.0	0.0
False	0	194.390625	0.0
False	15	188.296875	0.0
False	15	189.671875	2669.5
False	15	191.0625	2708.5
False	15	192.453125	2743.25
False	15	193.828125	2768.5
False	15	195.171875	2800.75
False	15	196.5625	2831.25
False	15	197.953125	2860.75
False	15	199.328125	2894.5
False	15	200.65625	2934.5
False	0	209.5625	0.0
False	15	203.4375	0.0
False	15	204.828125	3094.25
False	15	206.1875	3174.75
False	15	207.5625	0.0
False	15	212.03125	0.0
False	0	217.84375	0.0
False	0	219.234375	0.0
False	0	220.609375	0.0
False	0	221.984375	0.0
False	0	223.375	0.0
False	0	224.75	0.0
False	15	218.515625	0.0
False	15	219.921875	3566.75
False	15	221.3125	3515.25
False	15	222.6875	3498.75
False	0	231.65625	0.0
False	0	233.03125	0.0
False	0	234.484375	0.0
False	0	235.859375	0.0
False	0	237.234375	0.0
False	0	238.625	0.0
False	12	232.484375	0.0
False	0	241.390625	0.0
False	15	242.828125	0.0
False	15	244.21875	0.0
False	15	245.59375	0.0
False	15	246.15625	0.0
False	15	248.359375	0.0
False	15	249.734375	0.0
False	15	251.125	0.0
False	11	250.453125	0.0
False	15	253.640625	0.0
False	15	255.28125	0.0
False	15	256.65625	0.0
False	0	258.015625	0.0
False	0	259.390625	0.0
False	0	260.78125	0.0
False	0	262.15625	0.0
False	0	263.546875	0.0
False	15	258.984375	0.0
False	15	260.5	670.25
False	15	261.890625	659.25
False	15	263.21875	655.0
False	15	264.796875	656.25
False	15	266.125	659.0
False	15	267.375	662.5
False	15	268.796875	670.5
False	15	270.078125	680.5
False	15	271.53125	685.25
False	15	272.953125	675.75
False	15	274.265625	670.25
False	15	275.703125	678.75
False	15	276.921875	686.75
False	15	278.390625	695.5
False	15	279.671875	704.75
False	15	280.984375	717.5
False	15	282.359375	736.75
False	15	283.859375	0.0
False	15	285.359375	675.5
False	15	286.609375	679.75
False	15	288.015625	685.0
False	15	289.390625	693.0
False	15	290.6875	710.0
False	0	298.046875	0.0
False	0	299.421875	0.0
False	15	293.453125	0.0
False	15	294.828125	2271.0
False	15	296.265625	2218.75
False	15	297.609375	2174.25
False	15	299.078125	2134.5
False	15	300.5	0.0
False	15	301.90625	2033.5
False	0	310.546875	0.0
False	0	311.9375	0.0
False	0	313.328125	0.0
False	15	307.8125	0.0
False	15	309.203125	1308.5
False	15	310.671875	1283.5
False	0	318.875	0.0
False	15	314.078125	0.0
False	0	321.625	0.0
False	15	323.03125	0.0
False	15	317.65625	0.0
False	0	325.78125	0.0
False	15	320.921875	0.0
False	15	323.4375	0.0
False	0	330.015625	0.0
False	0	331.390625	0.0
False	0	332.78125	0.0
False	15	334.1875	0.0
False	15	329.03125	0.0
False	15	330.453125	995.5
False	15	332.1875	0.0
False	15	333.703125	0.0
False	15	334.546875	0.0
False	8	335.9375	988.25
False	0	343.875	0.0
False	0	345.265625	0.0
False	0	346.671875	0.0
False	0	348.046875	0.0
False	15	343.46875	0.0
False	15	344.953125	693.0
False	15	346.703125	0.0
False	15	347.953125	606.75
False	15	349.3125	606.5
False	15	350.78125	610.25
False	15	352.5	0.0
True	15	359.171875	0.0
False	15	0.5625	0.0
False	15	356.328125	0.0
False	15	357.796875	610.5
False	15	359.0	612.75
False	0	6.078125	0.0
False	0	7.453125	0.0
False	0	8.84375	0.0
False	15	6.4375	0.0
False	15	8.703125	0.0
False	15	10.5625	0.0
False	15	12.578125	0.0
False	15	15.578125	0.0
False	15	15.59375	0.0
False	15	16.984375	0.0
False	15	19.703125	0.0
False	15	21.09375	0.0
False	15	22.46875	0.0
False	15	23.875	0.0
False	15	25.75	0.0
False	15	27.140625	0.0
False	15	28.515625	0.0
False	15	29.90625	0.0
False	15	31.296875	0.0
False	15	33.59375	0.0
False	15	34.0625	141.75
False	15	35.421875	138.0
False	15	36.8125	134.5
False	15	40.578125	131.25
False	15	40.984375	128.0
False	15	40.984375	125.0
False	15	44.671875	122.5
False	15	45.125	120.5
False	15	46.890625	118.5
False	15	48.390625	116.5
False	15	51.109375	115.25
False	15	52.578125	113.5
False	15	54.703125	111.75
False	15	55.421875	110.75
False	15	57.046875	109.75
False	15	57.546875	109.25
False	15	59.109375	108.25
False	15	62.09375	107.25
False	15	63.09375	106.5
False	15	63.765625	106.0
False	15	65.484375	105.25
False	15	66.453125	104.5
False	15	69.515625	104.75
False	15	70.71875	104.75
False	15	71.8125	104.5
False	15	73.234375	104.25
False	15	73.71875	104.25
False	15	74.828125	104.25
False	15	72.65625	0.0
False	15	74.046875	0.0
False	15	80.421875	104.25
False	15	80.5625	104.25
False	15	82.875	104.5
False	15	79.59375	0.0
False	15	80.96875	0.0
False	15	86.5	105.0
False	15	88.765625	105.25
False	15	89.40625	105.75
False	15	91.21875	106.25
False	15	91.40625	106.75
False	15	89.296875	0.0
False	15	90.59375	0.0
False	15	95.640625	108.0
False	15	96.03125	109.25
False	15	94.71875	0.0
False	15	96.109375	0.0
False	15	97.484375	0.0
False	15	98.875	0.0
False	15	100.25	0.0
False	15	101.640625	0.0
False	15	103.015625	0.0
False	15	104.390625	0.0
False	15	105.78125	0.0
False	15	107.15625	0.0
False	15	108.546875	0.0
False	15	109.921875	0.0
False	15	111.3125	0.0
False	15	112.6875	0.0
False	15	114.015625	0.0
False	15	115.375	0.0
False	15	116.75	0.0
False	15	118.15625	0.0
False	15	119.546875	0.0
False	15	120.921875	0.0
False	15	122.28125	0.0
False	15	123.671875	0.0
False	15	125.046875	0.0
False	15	126.421875	0.0
False	15	127.796875	0.0
False	15	129.1875	0.0
False	15	130.546875	0.0
False	15	131.921875	0.0
False	15	133.296875	0.0
False	15	134.6875	0.0
False	15	136.0625	0.0
False	15	137.421875	0.0
False	15	138.828125	0.0
False	15	140.234375	0.0
False	15	141.59375	0.0
False	15	142.984375	0.0
False	15	144.359375	0.0
False	15	145.734375	0.0
False	15	147.109375	0.0
False	0	148.453125	0.0
False	0	149.828125	0.0
False	0	151.203125	0.0
False	15	146.71875	0.0
False	15	148.796875	0.0
False	15	149.953125	535.75
False	15	150.953125	0.0
False	9	152.75	0.0
False	0	159.484375	0.0
False	15	160.875	0.0
False	15	156.5	0.0
False	15	157.828125	658.75
False	15	159.28125	656.25
False	15	160.75	654.25
False	15	162.140625	652.75
False	15	163.40625	651.5
False	0	170.578125	0.0
False	15	166.65625	0.0
False	15	167.484375	0.0
False	0	174.71875	0.0
False	15	170.90625	0.0
False	15	172.4375	493.75
False	15	173.875	495.25
False	15	174.921875	0.0
False	15	175.828125	0.0
False	15	177.171875	655.5
False	15	178.546875	658.75
False	0	185.765625	0.0
False	15	181.40625	661.25
False	15	182.703125	666.5
False	15	184.109375	669.75
False	15	185.375	670.75
False	15	186.75	679.75
False	0	194.046875	0.0
False	10	187.984375	0.0
False	15	189.359375	2667.75
False	15	190.734375	2697.5
False	15	192.09375	2730.5
False	15	193.46875	2759.75
False	15	194.828125	2799.75
False	15	196.21875	2830.25
False	15	197.59375	2853.25
False	15	198.96875	2886.25
False	15	200.328125	2929.0
False	15	205.984375	0.0
False	15	203.125	0.0
False	15	204.484375	3078.25
False	15	205.875	3146.0
False	15	207.234375	3147.0
False	15	211.78125	0.0
False	0	217.546875	0.0
False	15	211.359375	0.0
False	0	220.3125	0.0
False	15	214.125	0.0
False	15	219.03125	0.0
False	15	216.859375	0.0
False	8	218.234375	3633.0
False	15	219.625	3584.5
False	15	221.0	3517.5
False	0	229.984375	0.0
False	0	231.359375	0.0
False	0	232.734375	0.0
False	0	234.1875	0.0
False	0	235.578125	0.0
False	0	236.953125	0.0
False	0	238.34375	0.0
False	0	239.734375	0.0
False	15	233.59375	0.0
False	15	242.3125	0.0
False	15	243.953125	0.0
False	15	245.328125	0.0
False	15	246.703125	0.0
False	15	248.09375	0.0
False	15	249.484375	0.0
False	15	250.875	0.0
False	0	252.203125	0.0
False	15	253.390625	203.25
False	15	255.03125	0.0
False	15	256.40625	0.0
False	0	257.75	0.0
False	0	259.109375	0.0
False	0	260.484375	0.0
False	0	261.875	0.0
False	0	263.265625	0.0
False	15	258.734375	0.0
False	15	260.3125	675.0
False	15	261.671875	662.25
False	15	263.03125	657.5
False	15	264.515625	656.25
False	15	265.734375	660.0
False	15	267.15625	663.75
False	15	268.453125	669.75
False	15	269.96875	679.25
False	15	271.25	685.0
False	15	272.625	0.0
False	15	274.0625	669.25
False	15	275.453125	678.0
False	15	276.703125	686.75
False	15	278.015625	695.75
False	15	279.484375	703.75
False	15	280.671875	716.25
False	15	282.0625	734.75
False	15	283.59375	0.0
False	15	285.03125	678.25
False	15	286.453125	680.0
False	15	287.75	683.5
False	15	289.15625	689.5
False	15	290.421875	702.75
False	0	297.75	0.0
False	0	299.125	0.0
False	15	293.171875	0.0
False	15	294.546875	2271.75
False	15	295.953125	2229.0
False	15	297.328125	2183.75
False	15	298.8125	2144.75
False	15	300.21875	0.0
False	15	301.609375	2020.5
False	0	310.28125	0.0
False	0	311.671875	0.0
False	0	313.0625	0.0
False	15	307.5	0.0
False	15	309.0	1312.25
False	15	310.359375	1287.25
False	15	311.796875	1262.5
False	15	313.1875	1239.0
False	15	314.625	1220.5
False	15	316.0	1201.75
False	15	317.40625	1181.5
False	15	318.78125	1172.25
False	15	321.0	0.0
False	0	328.296875	0.0
False	10	324.265625	0.0
False	0	331.125	0.0
False	0	332.5	0.0
False	15	333.90625	0.0
False	15	329.265625	0.0
False	15	330.609375	719.25
False	15	332.21875	0.0
False	0	339.4375	0.0
False	12	340.84375	0.0
False	9	342.234375	0.0
False	15	338.609375	0.0
False	0	344.984375	0.0
False	0	346.375	0.0
False	0	347.765625	0.0
False	15	349.171875	0.0
False	15	344.65625	0.0
False	15	346.28125	0.0
False	15	347.703125	604.75
False	15	349.15625	607.0
False	15	350.453125	608.5
False	15	352.3125	0.0
True	15	358.90625	0.0
False	15	0.296875	0.0
False	15	1.703125	0.0
False	15	357.515625	0.0
False	15	358.71875	613.5
False	15	0.125	619.25
False	0	7.203125	0.0
False	0	8.59375	0.0
False	15	6.234375	0.0
False	15	7.875	0.0
False	15	9.734375	0.0
False	15	12.25	0.0
False	15	13.4375	0.0
False	15	14.90625	0.0
False	15	18.078125	0.0
False	15	19.4375	0.0
False	15	20.09375	0.0
False	15	22.21875	0.0
False	15	23.609375	0.0
False	15	25.0	0.0
False	15	26.890625	0.0
False	15	28.265625	0.0
False	15	29.65625	0.0
False	15	31.046875	0.0
False	15	32.4375	147.0
False	15	33.9375	0.0
False	15	36.765625	138.25
False	15	36.5625	134.75
False	15	40.140625	131.75
False	15	39.34375	128.5
False	15	42.5625	125.75
False	15	43.25	123.0
False	15	44.328125	120.75
False	15	47.078125	118.25
False	15	49.15625	116.25
False	15	51.34375	115.0
False	15	52.0625	113.25
False	15	52.875	112.0
False	15	55.109375	111.0
False	15	56.40625	109.75
False	15	58.671875	109.0
False	15	59.546875	108.25
False	15	60.484375	107.25
False	15	62.65625	106.75
False	15	63.40625	106.25
False	15	65.59375	105.5
False	15	66.171875	105.25
False	15	67.59375	105.0
False	15	70.234375	104.75
False	15	71.421875	104.5
False	15	73.59375	104.25
False	15	73.875	104.25
False	15	76.125	104.25
False	15	77.0	104.25
False	15	78.90625	104.25
False	15	79.75	104.25
False	15	80.578125	104.25
False	15	78.015625	0.0
False	15	79.40625	0.0
False	15	84.859375	104.75
False	15	86.234375	105.25
False	15	88.609375	105.5
False	15	89.625	106.25
False	15	90.6875	106.5
False	15	87.71875	0.0
False	15	89.125	0.0
False	15	93.203125	107.25
False	15	91.796875	0.0
False	15	93.171875	0.0
False	15	98.21875	109.0
False	15	95.9375	0.0
False	15	97.328125	0.0
False	15	98.703125	0.0
False	15	100.078125	0.0
False	15	101.453125	0.0
False	15	102.84375	0.0
False	15	104.21875	0.0
False	15	105.609375	0.0
False	15	106.984375	0.0
False	15	108.359375	0.0
False	15	109.75	0.0
False	15	111.125	0.0
False	15	112.515625	0.0
False	15	113.890625	0.0
False	15	115.25	0.0
False	15	116.625	0.0
False	15	117.984375	0.0
False	15	119.40625	0.0
False	15	120.78125	0.0
False	15	122.15625	0.0
False	15	123.546875	0.0
False	15	124.921875	0.0
False	15	126.296875	0.0
False	15	127.6875	0.0
False	15	129.046875	0.0
False	15	130.4375	0.0
False	15	131.8125	0.0
False	15	133.1875	0.0
False	15	134.5625	0.0
False	15	135.953125	0.0
False	15	137.328125	0.0
False	15	138.734375	0.0
False	15	140.125	0.0
False	15	141.5	0.0
False	15	142.890625	0.0
False	15	144.265625	0.0
False	15	145.640625	0.0
False	15	147.015625	0.0
False	0	148.359375	0.0
False	0	149.734375	0.0
False	0	151.125	0.0
False	15	146.609375	0.0
False	15	148.625	0.0
False	15	149.890625	536.25
False	15	150.734375	0.0
False	14	152.6875	0.0
False	9	154.203125	533.25
False	15	154.96875	0.0
False	15	156.375	662.75
False	15	157.875	659.0
False	15	159.140625	656.75
False	15	160.59375	654.75
False	15	161.921875	652.75
False	15	163.4375	651.5
False	0	170.484375	0.0
False	15	166.703125	0.0
False	15	167.53125	0.0
False	0	174.625	0.0
False	15	170.90625	0.0
False	15	172.5625	493.75
False	15	173.546875	495.5
False	15	174.96875	0.0
False	15	175.765625	0.0
False	15	177.109375	655.75
False	15	178.453125	658.5
False	0	185.6875	0.0
False	15	181.1875	659.75
False	15	182.640625	665.0
