False	0	27.921875	0.0
False	15	26.125	0.0
False	15	27.453125	333.25
False	15	28.84375	336.75
False	15	30.0	339.25
False	15	31.453125	341.0
False	15	32.578125	343.75
False	15	34.3125	346.75
False	15	35.140625	350.5
False	15	36.890625	354.5
False	0	41.875	0.0
False	15	43.09375	0.0
False	15	44.484375	0.0
False	15	45.890625	0.0
False	15	47.28125	0.0
False	15	48.6875	0.0
False	15	50.578125	0.0
False	15	51.984375	0.0
False	15	53.375	0.0
False	15	54.78125	153.0
False	15	56.171875	149.25
False	15	57.578125	145.25
False	15	58.96875	141.25
False	15	60.328125	137.5
False	15	62.65625	134.75
False	15	65.34375	132.25
False	15	64.53125	129.0
False	15	65.921875	126.5
False	15	67.3125	124.5
False	15	70.640625	122.5
False	15	71.5	120.5
False	15	73.953125	119.0
False	15	74.796875	117.75
False	15	77.59375	116.5
False	15	77.453125	115.5
False	15	80.8125	114.5
False	15	80.328125	113.5
False	15	83.65625	112.75
False	15	84.9375	112.25
False	15	85.03125	111.25
False	15	86.984375	110.25
False	15	88.609375	110.25
False	15	90.328125	110.25
False	15	92.234375	109.5
False	15	93.734375	109.0
False	15	93.578125	108.25
False	15	96.4375	108.25
False	15	97.15625	108.0
False	15	98.375	107.5
False	15	100.390625	107.5
False	15	101.484375	107.5
False	15	103.125	108.0
False	15	104.6875	108.5
False	15	104.875	108.75
False	15	106.703125	108.75
False	15	107.9375	109.25
False	15	110.046875	109.75
False	15	110.46875	110.0
False	15	111.125	110.5
False	15	110.109375	0.0
False	15	111.515625	0.0
False	15	114.8125	112.0
False	15	116.671875	113.75
False	15	118.421875	114.5
False	15	119.734375	115.25
False	15	120.90625	116.25
False	15	122.953125	117.25
False	15	122.140625	118.0
False	15	122.59375	0.0
False	15	123.984375	0.0
False	15	125.359375	0.0
False	15	126.75	0.0
False	15	128.140625	0.0
False	15	129.53125	0.0
False	15	130.921875	0.0
False	15	132.3125	0.0
False	15	133.6875	0.0
False	15	135.078125	0.0
False	15	136.5	0.0
False	15	137.890625	0.0
False	15	139.25	0.0
False	15	140.640625	0.0
False	15	142.015625	0.0
False	15	143.40625	0.0
False	15	144.796875	0.0
False	15	146.1875	0.0
False	15	147.5625	0.0
False	15	148.953125	0.0
False	15	150.328125	0.0
False	15	151.734375	0.0
False	15	153.09375	0.0
False	15	154.484375	0.0
False	15	155.875	0.0
False	15	157.25	0.0
False	15	158.65625	0.0
False	15	160.046875	0.0
False	15	161.4375	0.0
False	15	162.828125	0.0
False	15	164.203125	0.0
False	15	165.59375	0.0
False	15	166.984375	0.0
False	15	168.359375	0.0
False	15	169.75	0.0
False	15	171.140625	0.0
False	15	172.515625	0.0
False	15	173.90625	0.0
False	15	175.28125	0.0
False	15	176.671875	0.0
False	15	178.0625	0.0
False	15	179.4375	0.0
False	15	180.828125	0.0
False	15	182.203125	0.0
False	0	183.578125	0.0
False	15	178.546875	0.0
False	15	179.921875	938.0
False	15	181.546875	0.0
False	15	189.171875	0.0
False	15	190.5625	0.0
False	0	191.9375	0.0
False	15	186.921875	0.0
False	0	194.703125	0.0
False	15	189.90625	0.0
False	15	191.34375	783.5
False	15	198.875	0.0
False	15	200.265625	0.0
False	15	195.265625	0.0
False	15	197.125	0.0
False	15	198.515625	703.0
False	15	199.390625	0.0
False	15	200.78125	942.25
False	15	202.0625	949.75
False	0	209.96875	0.0
False	15	203.90625	0.0
False	0	212.765625	0.0
False	15	206.65625	2882.5
False	15	208.046875	2912.5
False	15	209.4375	2938.75
False	15	210.796875	2974.0
False	0	219.703125	0.0
False	15	213.578125	3023.75
False	0	222.484375	0.0
False	0	223.875	0.0
False	15	221.390625	0.0
False	15	222.6875	379.25
False	15	223.84375	389.75
False	15	225.546875	0.0
False	15	230.859375	0.0
False	15	232.234375	0.0
False	15	233.625	0.0
False	15	230.6875	0.0
False	15	231.9375	414.25
False	15	233.390625	417.25
False	15	234.671875	421.75
False	15	240.578125	0.0
False	15	241.953125	0.0
False	9	243.34375	0.0
False	0	244.703125	0.0
False	0	246.09375	0.0
False	15	239.921875	0.0
False	0	248.875	0.0
False	0	250.265625	0.0
False	0	251.65625	0.0
False	15	246.828125	0.0
False	15	248.265625	806.25
False	15	249.546875	811.5
False	15	250.96875	822.25
False	15	252.359375	829.25
False	15	253.703125	834.5
False	15	255.21875	0.0
False	15	256.65625	793.0
False	15	258.015625	786.0
False	15	259.3125	782.0
False	15	260.875	780.0
False	15	262.171875	778.75
False	15	263.46875	783.5
False	15	264.859375	788.25
False	15	266.296875	780.75
False	15	267.640625	777.25
False	15	269.078125	782.75
False	15	270.546875	783.5
False	15	271.921875	783.25
False	15	273.28125	787.5
False	15	274.578125	803.75
False	15	275.859375	828.25
False	15	277.296875	847.75
False	15	278.59375	851.25
False	15	280.0625	842.5
False	15	281.484375	843.25
False	15	282.703125	858.5
False	0	290.46875	0.0
False	15	284.453125	0.0
False	15	285.875	2393.25
False	15	287.234375	2421.5
False	10	288.609375	2483.25
False	14	289.9375	0.0
False	8	291.34375	0.0
False	15	292.734375	0.0
False	0	301.5625	0.0
False	15	295.5	2629.75
False	15	296.953125	0.0
False	15	298.328125	2468.25
False	15	299.78125	2533.25
False	9	301.140625	2586.5
False	15	302.53125	2614.0
False	15	303.921875	2611.25
False	15	305.3125	2605.0
False	15	306.765625	0.0
False	15	308.21875	0.0
False	15	309.65625	2114.0
False	15	311.046875	0.0
False	15	312.46875	2008.0
False	15	313.84375	1966.25
False	0	322.515625	0.0
False	15	322.15625	0.0
False	15	321.65625	0.0
False	0	326.6875	0.0
False	0	328.078125	0.0
False	0	329.46875	0.0
False	15	330.890625	0.0
False	0	332.265625	0.0
False	0	333.640625	0.0
False	0	335.046875	0.0
False	15	336.4375	0.0
False	13	331.59375	0.0
False	0	339.21875	0.0
False	15	334.46875	801.0
False	15	335.859375	784.5
False	15	337.328125	775.75
False	15	339.875	0.0
False	15	346.21875	0.0
False	15	347.59375	0.0
False	0	348.953125	0.0
False	15	348.859375	0.0
False	11	346.671875	0.0
False	0	353.140625	0.0
False	0	354.5	0.0
False	12	353.84375	0.0
False	0	357.296875	0.0
True	10	352.484375	0.0
False	15	353.921875	767.5
False	15	355.46875	761.25
False	15	358.8125	0.0
False	0	4.234375	0.0
False	0	5.625	0.0
False	0	7.015625	0.0
False	0	8.421875	0.0
False	13	9.828125	0.0
False	15	11.25	0.0
False	15	9.609375	0.0
False	15	10.921875	323.25
False	15	11.984375	323.75
False	15	13.375	324.25
False	15	14.796875	324.25
False	15	16.1875	324.25
False	15	17.4375	324.25
False	15	20.78125	0.0
False	15	22.140625	243.0
False	15	25.203125	0.0
False	15	26.578125	0.0
False	0	27.9375	0.0
False	15	25.65625	0.0
False	15	26.953125	333.0
False	15	28.71875	336.75
False	15	30.046875	339.25
False	15	31.15625	341.0
False	15	32.5625	343.75
False	15	33.890625	346.75
False	15	35.515625	350.25
False	15	36.734375	354.0
False	0	41.859375	0.0
False	15	42.453125	0.0
False	15	44.46875	0.0
False	15	45.859375	0.0
False	15	47.25	0.0
False	15	48.671875	0.0
False	15	50.5625	0.0
False	15	51.953125	0.0
False	15	53.34375	0.0
False	15	54.734375	153.5
False	15	56.140625	149.75
False	15	58.59375	145.25
False	15	58.921875	141.25
False	15	62.109375	137.75
False	15	63.15625	135.25
False	15	64.46875	132.25
False	15	67.03125	129.0
False	15	65.875	126.5
False	15	67.25	124.5
False	15	68.65625	122.5
False	15	71.109375	120.5
False	15	72.0625	118.75
False	15	75.1875	117.5
False	15	76.84375	116.25
False	15	76.984375	115.25
False	15	80.140625	114.25
False	15	82.28125	113.5
False	15	82.703125	112.75
False	15	83.328125	112.0
False	15	84.90625	111.0
False	15	87.65625	110.25
False	15	87.8125	110.25
False	15	91.140625	110.0
False	15	91.8125	109.5
False	15	93.3125	108.75
False	15	95.03125	108.25
False	15	96.125	108.5
False	15	97.578125	108.0
False	15	98.6875	108.0
False	15	100.375	107.75
False	15	101.609375	107.5
False	15	102.453125	108.0
False	15	104.4375	108.5
False	15	105.796875	108.75
False	15	106.765625	109.0
False	15	108.203125	109.25
False	15	110.046875	109.75
False	15	110.03125	110.0
False	15	108.6875	0.0
False	15	110.078125	0.0
False	15	115.328125	111.5
False	15	114.765625	113.0
False	15	114.21875	0.0
False	15	115.59375	0.0
False	15	116.984375	0.0
False	15	118.375	0.0
False	15	119.765625	0.0
False	15	121.140625	0.0
False	15	122.53125	0.0
False	15	123.921875	0.0
False	15	125.3125	0.0
False	15	126.703125	0.0
False	15	128.078125	0.0
False	15	129.46875	0.0
False	15	130.859375	0.0
False	15	132.25	0.0
False	15	133.640625	0.0
False	15	135.015625	0.0
False	15	136.4375	0.0
False	15	137.828125	0.0
False	15	139.1875	0.0
False	15	140.578125	0.0
False	15	141.96875	0.0
False	15	143.34375	0.0
False	15	144.734375	0.0
False	15	146.125	0.0
False	15	147.5	0.0
False	15	148.890625	0.0
False	15	150.28125	0.0
False	15	151.671875	0.0
False	15	153.046875	0.0
False	15	154.4375	0.0
False	15	155.8125	0.0
False	15	157.1875	0.0
False	15	158.59375	0.0
False	15	160.0	0.0
False	15	161.375	0.0
False	15	162.765625	0.0
False	15	164.140625	0.0
False	15	165.515625	0.0
False	15	166.90625	0.0
False	15	168.28125	0.0
False	15	169.671875	0.0
False	15	171.0625	0.0
False	15	172.4375	0.0
False	15	173.8125	0.0
False	15	175.203125	0.0
False	15	176.59375	0.0
False	15	177.96875	0.0
False	15	179.359375	0.0
False	15	180.75	0.0
False	15	182.125	0.0
False	0	183.5	0.0
False	15	178.46875	0.0
False	15	179.859375	938.5
False	15	181.484375	0.0
False	15	189.09375	0.0
False	15	190.5	0.0
False	0	191.859375	0.0
False	15	186.90625	0.0
False	8	188.359375	0.0
False	15	189.796875	0.0
False	15	191.359375	0.0
False	15	198.828125	0.0
False	15	200.21875	0.0
False	15	195.171875	0.0
False	15	197.09375	0.0
False	15	198.46875	704.25
False	15	199.34375	0.0
False	15	200.6875	942.5
False	15	202.03125	947.0
False	0	209.921875	0.0
False	15	203.8125	0.0
False	0	212.71875	0.0
False	15	206.609375	2882.75
False	15	208.0	2911.5
False	15	209.390625	2931.25
False	15	210.75	2966.25
False	0	219.65625	0.0
False	0	221.03125	0.0
False	0	222.421875	0.0
False	0	223.8125	0.0
False	15	221.09375	0.0
False	15	226.640625	0.0
False	15	228.015625	0.0
False	15	225.3125	0.0
False	15	230.8125	0.0
False	15	232.1875	0.0
False	15	233.59375	0.0
False	15	230.375	0.0
False	15	232.03125	414.25
False	15	233.234375	417.25
False	15	234.78125	421.5
False	15	240.515625	0.0
False	15	241.890625	0.0
False	10	243.28125	0.0
False	0	244.640625	0.0
False	0	246.03125	0.0
False	15	239.84375	0.0
False	0	248.8125	0.0
False	0	250.203125	0.0
False	0	251.578125	0.0
False	15	246.859375	0.0
False	15	248.21875	806.5
False	15	249.5	811.25
False	15	250.921875	820.5
False	15	252.28125	828.25
False	15	253.609375	834.75
False	15	255.15625	0.0
False	15	256.5625	792.75
False	15	257.96875	786.0
False	15	259.34375	782.5
False	15	260.75	780.25
False	15	262.109375	778.0
False	15	263.484375	783.0
False	15	264.796875	788.5
False	15	266.234375	781.25
False	15	267.671875	777.5
False	15	269.109375	781.5
False	15	270.421875	782.25
False	15	271.78125	783.5
False	15	273.109375	787.5
False	15	274.5	0.0
False	15	275.765625	826.25
False	15	277.125	846.0
False	15	278.53125	851.5
False	15	280.046875	843.0
False	15	281.296875	845.0
False	15	282.6875	860.5
False	0	290.40625	0.0
False	15	284.40625	0.0
False	15	285.796875	2393.5
False	15	287.140625	2420.75
False	0	295.953125	0.0
False	15	289.890625	0.0
False	0	298.71875	0.0
False	15	292.640625	2672.5
False	0	301.5	0.0
False	15	295.421875	2636.25
False	15	296.84375	0.0
False	15	298.21875	2496.0
False	15	299.671875	2495.25
False	15	301.0625	0.0
False	15	302.421875	2618.0
False	15	303.8125	2603.0
False	15	305.21875	2606.75
False	15	306.65625	0.0
False	15	308.125	0.0
False	15	309.515625	2115.75
False	15	310.921875	2062.0
False	15	312.34375	2013.0
False	15	313.734375	1971.25
False	0	322.375	0.0
False	15	322.28125	0.0
False	15	321.78125	0.0
False	0	326.546875	0.0
False	0	327.9375	0.0
False	0	329.328125	0.0
False	15	330.765625	0.0
False	0	332.125	0.0
False	0	333.515625	0.0
False	0	334.90625	0.0
False	15	336.3125	0.0
False	0	337.6875	0.0
False	0	339.0625	0.0
False	15	334.3125	0.0
False	15	335.65625	785.75
False	15	337.21875	776.5
False	15	339.8125	0.0
False	15	346.046875	0.0
False	15	347.453125	0.0
False	0	348.796875	0.0
False	15	348.578125	0.0
False	0	351.59375	0.0
False	0	352.96875	0.0
False	0	354.390625	0.0
False	0	355.78125	0.0
False	0	357.15625	0.0
True	0	358.5625	0.0
False	15	353.875	0.0
False	15	355.265625	760.5
False	14	358.625	0.0
False	0	4.125	0.0
False	0	5.515625	0.0
False	0	6.90625	0.0
False	0	8.296875	0.0
False	0	9.6875	0.0
False	15	7.546875	0.0
False	15	9.359375	323.5
False	15	10.578125	323.25
False	15	11.859375	323.75
False	15	13.25	324.25
False	15	14.65625	324.25
False	15	16.125	324.25
False	15	17.71875	324.25
False	15	20.453125	0.0
False	15	22.078125	243.25
False	15	25.046875	0.0
False	15	26.421875	0.0
False	0	27.765625	0.0
False	15	29.203125	0.0
False	15	30.609375	0.0
False	15	28.625	0.0
False	15	30.109375	338.75
False	15	30.90625	340.5
False	15	32.546875	343.5
False	15	33.921875	346.5
False	15	35.265625	350.0
False	15	36.640625	353.75
False	0	41.671875	0.0
False	15	42.046875	0.0
False	15	44.28125	0.0
False	15	45.671875	0.0
False	15	47.0625	0.0
False	15	48.46875	177.5
False	15	50.359375	0.0
False	15	51.75	0.0
False	15	53.140625	0.0
False	15	54.546875	154.0
False	15	55.9375	149.75
False	15	57.328125	0.0
False	15	58.71875	141.5
False	15	60.078125	138.0
False	15	61.890625	135.5
False	15	62.875	0.0
False	15	64.265625	129.25
False	15	66.34375	126.75
False	15	68.59375	124.5
False	15	71.046875	122.75
False	15	71.171875	120.75
False	15	70.921875	119.0
False	15	74.9375	117.75
False	15	77.078125	116.25
False	15	77.359375	115.25
False	15	80.234375	114.25
False	15	80.640625	113.5
False	15	82.296875	113.0
False	15	84.1875	112.25
False	15	85.890625	111.75
False	15	87.328125	111.25
False	15	87.15625	110.75
False	15	89.8125	110.5
False	15	91.703125	109.75
False	15	93.578125	109.0
False	15	94.375	108.75
False	15	96.40625	108.5
False	15	97.6875	108.0
False	15	98.109375	107.75
False	15	100.46875	107.5
False	15	100.328125	107.5
False	15	103.515625	107.75
False	15	102.9375	108.25
False	15	104.75	108.5
False	15	107.296875	108.75
False	15	107.484375	109.0
False	15	109.8125	109.5
False	15	109.625	110.0
False	15	108.453125	0.0
False	15	109.828125	0.0
False	15	111.21875	0.0
False	15	115.90625	111.75
False	15	116.828125	113.5
False	15	116.828125	114.25
False	15	118.34375	115.0
False	15	121.78125	116.0
False	15	122.953125	117.0
False	15	124.296875	118.0
False	15	122.265625	0.0
False	15	123.640625	0.0
False	15	125.03125	0.0
False	15	126.421875	0.0
False	15	127.8125	0.0
False	15	129.1875	0.0
False	15	130.59375	0.0
False	15	131.953125	0.0
False	15	133.359375	0.0
False	15	134.734375	0.0
False	15	136.15625	0.0
False	15	137.546875	0.0
False	15	138.90625	0.0
False	15	140.296875	0.0
False	15	141.6875	0.0
False	15	143.0625	0.0
False	15	144.453125	0.0
False	15	145.84375	0.0
False	15	147.21875	0.0
False	15	148.609375	0.0
False	15	150.0	0.0
False	15	151.375	0.0
False	15	152.765625	0.0
False	15	154.140625	0.0
False	15	155.53125	0.0
False	15	156.90625	0.0
False	15	158.296875	0.0
False	15	159.703125	0.0
False	15	161.078125	0.0
False	15	162.484375	0.0
False	15	163.875	0.0
False	15	165.25	0.0
False	15	166.640625	0.0
False	15	168.03125	0.0
False	15	169.40625	0.0
False	15	170.796875	0.0
False	15	172.171875	0.0
False	15	173.5625	0.0
False	15	174.953125	0.0
False	15	176.328125	0.0
False	15	177.71875	0.0
False	15	179.109375	0.0
False	15	180.484375	0.0
False	15	181.859375	0.0
False	0	183.234375	0.0
False	15	178.140625	0.0
False	15	179.59375	939.75
False	15	181.28125	0.0
False	15	188.875	0.0
False	8	190.265625	0.0
False	15	191.65625	0.0
False	15	186.625	0.0
False	14	194.4375	0.0
False	15	195.8125	0.0
False	15	191.078125	0.0
False	15	198.59375	0.0
False	15	200.0	0.0
False	15	195.0	0.0
False	15	196.78125	0.0
False	15	198.28125	702.75
False	15	199.046875	0.0
False	15	200.46875	939.75
False	15	201.78125	943.25
False	0	209.703125	0.0
False	15	203.578125	0.0
False	15	204.984375	2871.5
False	15	206.375	2889.5
False	15	207.734375	2904.25
False	15	209.125	2924.5
False	15	210.515625	2943.75
False	0	219.40625	0.0
False	0	220.796875	0.0
False	0	222.1875	0.0
False	15	216.0625	0.0
False	0	224.953125	0.0
False	15	222.5	0.0
False	15	223.734375	382.75
False	15	224.890625	0.0
False	15	230.5625	0.0
False	15	231.9375	0.0
False	15	228.65625	0.0
False	15	230.328125	413.25
False	15	231.6875	413.75
False	15	232.9375	416.5
False	15	234.5	419.5
False	15	240.265625	0.0
False	15	241.65625	0.0
False	15	243.03125	0.0
False	0	244.390625	0.0
False	0	245.78125	0.0
False	15	239.578125	0.0
False	0	248.546875	0.0
False	0	249.9375	0.0
False	0	251.34375	0.0
False	15	246.484375	0.0
False	15	247.90625	806.25
False	15	249.328125	802.25
False	15	250.71875	808.5
False	15	252.125	0.0
False	15	253.46875	837.75
False	15	254.921875	822.0
False	15	256.421875	799.75
False	15	257.8125	786.5
False	15	259.109375	782.25
False	15	260.53125	780.75
False	15	261.984375	777.0
False	15	263.34375	779.75
False	15	264.703125	788.25
False	15	266.203125	782.5
False	15	267.421875	776.5
False	15	268.8125	780.25
False	15	270.265625	782.5
False	15	271.703125	783.75
False	15	272.984375	785.75
False	15	274.3125	0.0
False	15	275.671875	825.75
False	15	277.0625	846.75
False	15	278.359375	852.5
False	15	279.8125	844.5
False	15	281.1875	845.25
False	15	282.46875	858.25
False	0	290.21875	0.0
False	15	284.203125	0.0
False	15	285.609375	2396.75
False	15	286.96875	2399.0
False	15	288.375	2420.25
False	0	297.140625	0.0
False	0	298.546875	0.0
False	9	292.484375	0.0
False	0	301.3125	0.0
False	15	295.25	2631.75
False	15	296.65625	0.0
False	15	298.078125	2499.0
False	15	299.5	2501.0
False	15	300.859375	2540.5
False	15	302.25	2595.25
False	15	303.640625	2608.5
False	15	305.0	2620.25
False	15	306.4375	0.0
False	15	307.890625	0.0
False	15	309.328125	2131.25
False	15	310.734375	2070.75
False	15	312.140625	2023.0
False	15	313.53125	1980.0
False	0	322.1875	0.0
False	0	323.5625	0.0
False	15	321.28125	0.0
False	0	326.34375	0.0
False	0	327.734375	0.0
False	0	329.125	0.0
False	0	330.515625	0.0
False	0	331.90625	0.0
False	0	333.296875	0.0
False	0	334.6875	0.0
False	15	336.09375	0.0
False	0	337.46875	0.0
False	0	338.84375	0.0
False	15	334.078125	0.0
False	15	335.484375	787.0
False	15	336.84375	777.75
False	0	344.40625	0.0
False	15	341.359375	0.0
False	0	347.1875	0.0
False	0	348.578125	0.0
False	15	349.75	0.0
False	12	345.28125	0.0
False	15	350.84375	0.0
False	0	354.171875	0.0
False	0	355.5625	0.0
False	0	356.953125	0.0
True	0	358.34375	0.0
False	15	353.578125	0.0
False	15	355.015625	760.75
False	0	2.515625	0.0
False	10	358.78125	0.0
False	0	5.296875	0.0
False	0	6.703125	0.0
False	0	8.09375	0.0
False	0	9.46875	0.0
False	15	7.453125	0.0
False	15	8.828125	321.75
False	15	10.46875	323.25
False	15	11.671875	323.75
False	15	13.0625	324.25
False	15	14.453125	324.25
False	15	15.828125	324.25
False	15	17.28125	324.25
False	15	21.109375	0.0
False	15	21.875	243.25
False	15	23.15625	244.0
False	15	24.265625	246.0
False	0	27.546875	0.0
False	15	28.984375	0.0
False	15	30.390625	0.0
False	15	28.359375	0.0
False	15	29.28125	337.75
False	15	30.640625	340.25
False	15	32.296875	343.25
False	15	33.5625	346.25
False	15	34.75	349.75
False	15	36.0625	353.25
False	15	37.859375	356.5
False	15	42.65625	0.0
False	15	44.046875	0.0
False	15	45.4375	0.0
False	15	46.828125	0.0
False	15	48.234375	0.0
False	15	50.125	0.0
False	15	51.515625	0.0
False	15	52.90625	0.0
False	15	54.296875	0.0
False	15	55.6875	150.25
False	15	57.078125	146.0
False	15	58.46875	142.25
False	15	59.828125	138.5
False	15	61.234375	135.25
False	15	62.625	132.25
False	15	66.078125	129.75
False	15	67.09375	127.25
False	15	67.90625	125.25
False	15	70.9375	123.25
False	15	69.5625	121.25
False	15	71.953125	119.75
False	15	74.21875	118.25
False	15	75.359375	116.75
False	15	78.578125	116.0
False	15	79.703125	114.75
False	15	81.78125	113.5
False	15	82.0	113.0
False	15	83.28125	112.25
False	15	86.171875	111.25
False	15	87.640625	110.5
False	15	87.21875	110.5
False	15	90.46875	110.25
False	15	90.703125	109.75
False	15	93.46875	109.25
False	15	94.015625	108.75
False	15	95.890625	108.5
False	15	95.921875	108.0
False	15	99.15625	107.75
False	15	99.5625	107.75
False	15	100.390625	107.25
False	15	101.859375	107.5
False	15	103.0625	108.0
False	15	105.96875	108.5
False	15	105.421875	108.75
False	15	108.375	109.0
False	15	108.828125	109.5
False	15	109.3125	110.25
False	15	111.09375	110.5
False	15	109.609375	0.0
False	15	111.015625	0.0
False	15	115.640625	111.75
False	15	116.90625	113.5
False	15	115.140625	0.0
False	15	116.515625	0.0
False	15	117.890625	0.0
False	15	119.28125	0.0
False	15	120.671875	0.0
False	15	124.765625	0.0
False	15	123.4375	0.0
False	15	124.828125	0.0
False	15	126.21875	0.0
False	15	127.609375	0.0
False	15	128.984375	0.0
False	15	130.390625	0.0
False	15	131.765625	0.0
False	15	133.15625	0.0
False	15	134.53125	0.0
False	15	135.953125	0.0
False	15	137.34375	0.0
False	15	138.734375	0.0
False	15	140.109375	0.0
False	15	141.5	0.0
False	15	142.890625	0.0
False	15	144.28125	0.0
False	15	145.671875	0.0
False	15	147.046875	0.0
False	15	148.453125	0.0
False	15	149.828125	0.0
False	15	151.203125	0.0
False	15	152.59375	0.0
False	15	153.96875	0.0
False	15	155.359375	0.0
False	15	156.75	0.0
False	15	158.140625	0.0
False	15	159.53125	0.0
False	15	160.921875	0.0
False	15	162.359375	0.0
False	15	163.75	0.0
False	15	165.140625	0.0
False	15	166.515625	0.0
False	15	167.90625	0.0
False	15	169.296875	0.0
False	15	170.6875	0.0
False	15	172.078125	0.0
False	15	173.46875	0.0
False	15	174.84375	0.0
False	15	176.234375	0.0
False	15	177.625	0.0
False	15	179.015625	0.0
False	15	180.40625	0.0
False	15	181.796875	0.0
False	0	183.15625	0.0
False	15	178.09375	0.0
False	15	179.484375	940.25
False	15	181.15625	0.0
False	15	188.765625	0.0
False	8	190.15625	0.0
False	15	191.546875	0.0
False	0	192.921875	0.0
False	15	194.328125	0.0
False	15	195.71875	0.0
False	15	190.984375	791.25
False	15	198.5	0.0
False	15	199.890625	0.0
False	15	194.828125	0.0
False	15	196.734375	0.0
False	15	198.15625	702.75
False	15	198.96875	0.0
False	15	200.390625	939.0
False	15	201.703125	940.5
False	0	209.609375	0.0
False	15	203.515625	0.0
False	15	204.890625	2871.0
False	15	206.3125	2887.0
False	15	207.671875	2904.5
False	15	209.0625	2926.0
False	15	210.453125	2944.25
False	15	211.84375	2980.5
False	0	220.734375	0.0
False	0	222.125	0.0
False	15	216.015625	0.0
False	0	224.921875	0.0
False	15	222.046875	0.0
False	15	227.734375	0.0
False	15	229.125	0.0
False	15	226.65625	0.0
False	15	228.015625	361.5
False	15	228.90625	0.0
False	15	230.328125	411.75
False	15	231.6875	413.0
False	15	233.0625	416.25
False	15	234.28125	419.25
False	15	240.234375	0.0
False	15	241.625	0.0
False	15	243.0	0.0
False	0	244.375	0.0
False	0	245.765625	0.0
False	9	239.546875	0.0
False	0	248.546875	0.0
False	0	249.921875	0.0
False	0	251.3125	0.0
False	15	246.453125	0.0
False	15	247.875	806.25
False	15	249.34375	802.25
False	15	250.71875	806.5
False	15	252.109375	0.0
False	15	253.375	838.5
False	15	254.859375	823.25
False	15	256.296875	800.0
False	15	257.734375	786.5
False	15	259.1875	782.0
False	15	260.546875	780.25
False	15	261.953125	776.5
False	15	263.375	779.25
False	15	264.703125	788.0
False	15	266.125	782.5
False	15	267.53125	776.5
False	15	268.84375	780.25
False	15	270.1875	782.5
False	15	271.75	783.75
False	15	273.015625	786.0
False	15	274.4375	800.0
False	15	275.640625	0.0
False	15	276.921875	847.5
False	15	278.453125	853.0
False	15	279.84375	844.5
False	15	281.21875	845.25
False	15	282.5625	858.5
False	0	290.21875	0.0
False	15	284.234375	0.0
False	15	285.59375	2396.0
False	15	286.984375	2398.25
False	15	288.390625	2418.0
False	0	297.15625	0.0
False	0	298.546875	0.0
False	0	299.921875	0.0
False	0	301.3125	0.0
False	13	295.25	0.0
False	15	296.671875	0.0
False	15	298.0625	2497.5
False	15	299.484375	2502.0
False	15	300.84375	2541.5
False	15	302.234375	2594.75
False	15	303.640625	2609.0
False	15	304.984375	2620.75
False	15	306.421875	0.0
False	15	307.90625	0.0
False	15	309.296875	2131.5
False	15	310.71875	2071.5
False	15	312.140625	2023.25
False	15	313.515625	1980.75
False	0	322.15625	0.0
False	11	321.0	0.0
False	15	321.625	0.0
False	0	326.328125	0.0
False	0	327.71875	0.0
False	0	329.109375	0.0
False	0	330.546875	0.0
False	0	331.9375	0.0
False	0	333.328125	0.0
False	0	334.71875	0.0
False	15	336.125	0.0
False	0	337.5	0.0
False	0	338.90625	0.0
False	15	334.0625	0.0
False	15	335.578125	787.5
False	15	336.9375	777.5
False	0	344.46875	0.0
False	15	341.078125	0.0
False	0	347.25	0.0
False	0	348.640625	0.0
False	15	349.8125	0.0
False	11	345.40625	0.0
False	15	351.765625	0.0
False	0	354.21875	0.0
False	0	355.609375	0.0
False	0	357.0	0.0
True	0	358.390625	0.0
False	15	353.703125	0.0
False	15	355.078125	761.0
False	0	2.5625	0.0
False	9	358.765625	0.0
False	0	5.34375	0.0
False	0	6.734375	0.0
False	0	8.125	0.0
False	0	9.515625	0.0
False	15	7.5	0.0
False	15	8.84375	321.75
False	15	10.5	323.25
False	15	11.703125	323.75
False	15	13.09375	324.25
False	15	14.484375	324.25
False	15	15.828125	324.25
False	15	17.3125	324.25
False	15	19.703125	0.0
False	15	22.046875	243.75
False	15	23.203125	244.0
False	15	25.53125	246.0
False	0	27.546875	0.0
False	15	28.984375	0.0
False	15	30.390625	0.0
False	15	28.21875	0.0
False	15	29.234375	337.75
False	15	30.8125	340.25
False	15	31.984375	343.25
False	15	33.484375	346.25
False	15	34.734375	349.75
False	15	36.078125	353.25
False	15	37.359375	356.5
False	15	41.6875	0.0
False	15	44.046875	0.0
False	15	45.4375	0.0
False	15	46.828125	0.0
False	15	48.21875	0.0
False	15	50.109375	0.0
False	15	51.515625	0.0
False	15	53.40625	0.0
False	15	54.296875	0.0
False	15	55.6875	150.25
False	15	57.703125	146.0
False	15	58.46875	142.0
False	15	59.828125	138.5
False	15	61.640625	136.0
False	15	62.609375	0.0
False	15	64.125	129.5
False	15	67.5	127.25
False	15	67.0625	125.25
False	15	71.203125	123.25
False	15	72.65625	121.25
False	15	73.015625	119.25
False	15	75.703125	117.75
False	15	76.078125	116.75
False	15	78.65625	116.0
False	15	79.734375	114.75
False	15	81.65625	113.5
False	15	81.265625	112.75
False	15	84.5	112.5
False	15	85.984375	111.5
False	15	87.0	111.0
False	15	88.71875	111.0
False	15	89.0625	110.25
False	15	92.046875	109.75
